ID_Equipo,Fecha,Frecuencia_Hz,Aceleracion_RMS_g,Crest_Factor,Temperatura_C,Horas_Operacion,Fallo,Tipo_Fallo
9,2023-07-16,89.89590287369847,0.34665262513152895,2.781085691612644,38.90307385870756,975,0,
9,2023-07-17,98.00219682154717,0.37362062267177387,3.934494304189912,40.13219626597643,978,0,
9,2023-07-18,105.50382573365943,0.4054464926466629,3.9996072008339523,34.33430149020281,982,0,
9,2023-07-19,110.80989082518508,0.5219495581555166,2.673077546136156,37.48364376196157,985,0,
10,2023-01-01,100.68147260898768,0.6495757593936766,2.641135267004106,39.569573665514184,2,0,
10,2023-01-02,95.2767072373546,0.5046587724450929,2.5335533312350367,38.07020634753906,11,0,
10,2023-01-03,84.731721262587,0.3883895439150461,2.4334635930090998,37.626785304571705,19,0,
10,2023-01-04,90.3684231935561,0.3659825677359188,3.0068363802230302,42.17344994369269,24,0,
10,2023-01-05,91.23628461266553,0.3854882818624486,2.6265707973929806,39.437752443706046,25,0,
10,2023-01-06,93.17894202136777,0.37731047991365185,3.155046173339408,35.14303028925208,28,0,
10,2023-01-07,104.08499997921109,0.4237036224353375,2.5895907952381303,32.87154888371416,37,0,
10,2023-01-08,76.89239228163028,0.6174463774213779,2.952812292960411,32.87953749565014,42,0,
10,2023-01-09,115.0074916331503,0.607901345268946,3.410475283292984,43.97807794206365,43,0,
10,2023-01-10,104.07066165106207,0.6615294971821714,3.275169144795411,39.671858334976484,51,0,
10,2023-01-11,111.40430621111574,0.4208856251537325,2.890658364881968,38.13385521799842,56,0,
10,2023-01-12,87.4880674612305,0.47821714029418566,3.725251255981711,41.99999651261964,61,0,
10,2023-01-13,105.82144679133212,0.5024093151754586,3.142937068824959,38.4257508715429,69,0,
10,2023-01-14,107.0506099553956,0.531116726961413,2.8657396634440913,32.869445674627286,70,0,
10,2023-01-15,98.34073318261072,0.4971553447862466,3.378519877845253,42.584705987235495,75,0,
10,2023-01-16,103.65192025998533,0.446574775332462,3.5313151954451714,37.73043012720558,78,1,Desgaste de rodamientos
10,2023-01-17,93.8205102630876,0.5783657916242082,2.570874688490609,40.84924276685609,81,0,
10,2023-01-18,86.20907847897509,0.4780075649484717,3.759923757609145,40.142672442165,86,0,
10,2023-01-19,85.85421705812965,0.3038803236562727,3.006924511980329,42.82345940378521,92,1,Desbalanceo
10,2023-01-20,103.5481530610622,0.5069587893841059,2.4066665708973836,44.642226819274406,100,0,
10,2023-01-21,97.7583229548307,0.3798413069301884,3.146289850943568,39.75495476376775,105,0,
10,2023-01-22,99.9157780185184,0.5029542446645894,3.0991540645182765,39.18281196468267,112,0,
10,2023-01-23,94.00801767274301,0.5361222127353661,3.4457596980594927,39.56981537357681,117,0,
10,2023-01-24,81.01813724924367,0.5792189925644915,3.18761895962175,44.503846159836044,120,0,
10,2023-01-25,98.47509781942219,0.29611468611168346,2.4240373784775406,42.49233270885826,121,0,
10,2023-01-26,117.02467458434064,0.6032988282449139,3.460975426963195,39.265458690496544,122,0,
10,2023-01-27,97.81763394829268,0.6445704657933818,2.7134090646436086,44.84281541404159,128,0,
10,2023-01-28,85.81892966194974,0.5790955077866773,3.7896128676673824,41.29495881219426,136,0,
10,2023-01-29,93.29782556000752,0.4146183623968075,3.0937551225207165,30.325774734349316,139,0,
10,2023-01-30,98.33031860639684,0.4757008812337089,2.914408367914354,35.11581963342688,145,0,
10,2023-01-31,99.26359543881689,0.5556993896762157,2.745442118129181,35.585788189346026,151,0,
10,2023-02-01,107.4357184345671,0.4970638386254851,3.4235708704404297,49.90951131156313,158,0,
10,2023-02-02,96.96031170210271,0.4986014800843904,2.9412732908765298,46.88707677952409,159,0,
10,2023-02-03,107.17566067432695,0.2659790180431711,2.2657408917817845,31.11897996930866,168,0,
10,2023-02-04,92.2808143372761,0.6082154564665525,2.7374015391650417,34.76931440877559,170,0,
10,2023-02-05,85.68845609358316,0.5648768223089263,2.0523869085074726,44.00445736876085,175,1,Desbalanceo
10,2023-02-06,90.5646574893221,0.5337012437066422,3.2432270172707556,38.5443013100418,177,0,
10,2023-02-07,101.11304778451021,0.5897945370177832,3.6482959916777062,40.677645296300255,184,0,
10,2023-02-08,105.27304751049388,0.5287148800110653,3.2969521287394783,42.80158836197652,188,0,
10,2023-02-09,99.32425385931455,0.42114138452120703,4.576144978455382,43.851565422927386,192,0,
10,2023-02-10,86.63077199568544,0.4324782764066929,3.366530413381253,42.397858522513914,193,0,
10,2023-02-11,93.29472382183923,0.4286609871681005,3.0123235664033112,42.057741121434255,202,0,
10,2023-02-12,94.37714943870682,0.598597362628038,3.449343402169922,36.8773819628686,207,0,
10,2023-02-13,95.22268859437827,0.47535843665204824,2.965821307320129,26.735325579937665,216,0,
10,2023-02-14,89.07757142463198,0.4222748708391405,3.351393602691995,24.21296514621132,217,0,
10,2023-02-15,107.75594736112687,0.33891197670365736,1.847380702838796,44.75098834569831,226,0,
10,2023-02-16,103.61749391566168,0.5042401473636595,2.5200218619898616,43.63712372725145,229,0,
10,2023-02-17,91.03187743236532,0.491833315125306,2.5185536405446176,31.39775216293647,234,0,
10,2023-02-18,102.68632937395306,0.4230790908528664,3.553985773181687,42.015989866185244,240,0,
10,2023-02-19,83.1374942719958,0.4981822286206055,3.0758822403310186,41.25813897543269,242,0,
10,2023-02-20,98.89682028870153,0.7547571030743769,3.428557208731083,37.40022345077458,249,0,
10,2023-02-21,103.18363431720294,0.507513916175203,3.010945871472453,34.244621557033604,258,0,
10,2023-02-22,115.37876117569951,0.6352190012130665,2.572361986652793,41.68638834308738,261,0,
10,2023-02-23,86.8127197160489,0.4994609530741556,2.634126572936228,46.037120816385844,263,0,
10,2023-02-24,94.64837749880276,0.5208264647010609,3.1502931058421204,49.06480047646622,268,0,
10,2023-02-25,128.03243612570444,0.4434566090959349,2.4738336042392404,43.07136565072271,277,0,
10,2023-02-26,112.58579650423528,0.48368537760989694,3.1078567424461507,35.098671639792556,280,0,
10,2023-02-27,103.90858691294402,0.507311479945025,2.8488459864932563,44.26816059672564,284,0,
10,2023-02-28,105.85818890656928,0.6514186154254968,3.1880489583575264,35.07990256455225,285,0,
10,2023-03-01,110.89484227445513,0.41577928780747103,2.640199822788443,39.1763628951854,294,0,
10,2023-03-02,96.3360691672701,0.5824054630763547,2.0404361895051455,42.54011074009477,296,0,
10,2023-03-03,108.72141873346887,0.6318866983536011,3.0254452637311915,38.08022824757858,299,0,
10,2023-03-04,75.65985027262418,0.5796856379154423,2.234407253906625,37.003603349132526,306,0,
10,2023-03-05,110.89518759342283,0.6312074105307383,3.682438348378003,45.45915777754353,309,0,
10,2023-03-06,116.36345057935766,0.3194789986901472,2.680595163910956,44.486066880239996,311,0,
10,2023-03-07,96.78555977975594,0.47359102168234635,3.8811848149802217,30.91756910763597,320,0,
10,2023-03-08,92.06472834217871,0.25720456874099135,3.3915360582641436,31.34990871139179,327,0,
10,2023-03-09,100.08790221404563,0.5563045671927589,2.923387977451144,43.88691696579567,328,0,
10,2023-03-10,117.5034675207585,0.33122053039738086,2.9433295554788934,33.49073774952779,331,0,
10,2023-03-11,110.27893551591494,0.4604517296739214,3.5089736709513373,41.814171015567815,332,0,
10,2023-03-12,110.254857461397,0.4744038285149238,2.660811720491846,46.53576709310661,338,0,
10,2023-03-13,105.55283103020142,0.609898241290229,2.0545600706151155,41.05063592211719,342,0,
10,2023-03-14,86.0713175104096,0.4878958584096286,2.657137718130812,47.618660339857705,344,1,Alineación incorrecta
10,2023-03-15,97.14379003171136,0.5265327836405161,2.3558554489804284,42.23124601946092,351,0,
10,2023-03-16,99.28675373451641,0.5349145146556513,2.9905474773378438,44.131579930216354,352,0,
10,2023-03-17,100.4631097658157,0.5110638514150218,2.9271404762259285,41.12196400883922,355,0,
10,2023-03-18,89.41664450568973,0.3456354785175425,2.594565816624748,41.470421268720685,359,0,
10,2023-03-19,86.72997564176694,0.46961708757236226,2.407475078966847,44.43697176173831,363,0,
10,2023-03-20,102.18775507235816,0.41509503437878287,2.7884366143939565,43.26397451023754,369,0,
10,2023-03-21,93.04633023365501,0.627747890908595,2.910176127415537,42.42345863044812,378,0,
10,2023-03-22,101.80996740149561,0.6057496088803627,2.602321122829807,41.88386323881374,382,0,
10,2023-03-23,91.33550640993573,0.44817633120628986,2.1554125981854275,34.696649435240545,383,0,
10,2023-03-24,110.27070562840605,0.4030648552622084,2.8342673358594705,50.48028648311817,387,0,
10,2023-03-25,113.203752608136,0.7087821717758126,3.9743544191688143,46.75570883573955,393,0,
10,2023-03-26,110.3491240500901,0.44615609226807446,3.113552493133135,36.78575399371252,398,1,Juego mecánico
10,2023-03-27,96.21730023014845,0.49239683919567584,3.4704363854215385,45.70549315486312,405,0,
10,2023-03-28,91.32418412091197,0.4540288714682691,3.0316571460754944,46.3800999103788,406,0,
10,2023-03-29,93.52006392148859,0.6269822766194066,3.0955242128203704,45.41594980711703,409,0,
10,2023-03-30,105.0525544354685,0.4957843142078295,3.15886758907919,41.28255908782439,412,0,
10,2023-03-31,96.48883206667902,0.5436365931474557,3.442902993381465,39.56014203255906,416,0,
10,2023-04-01,113.9639057428092,0.5315119770432517,2.797761158531586,42.50250696334509,424,0,
10,2023-04-02,85.84999432848954,0.5187883152105989,2.603262853757006,31.351362768634786,433,0,
10,2023-04-03,110.12824127394143,0.3911783225766726,2.583110813033056,44.035774185801166,435,0,
10,2023-04-04,84.2655745874279,0.5752638813069935,2.124052806979993,35.28156881445129,442,0,
10,2023-04-05,115.54084787359145,0.39009584855826557,2.807657296319495,52.3866087782916,448,0,
10,2023-04-06,103.82014038899467,0.4325202207758167,3.4005495149878,40.512384568830676,457,0,
10,2023-04-07,85.45417422880284,0.4197704871278212,3.2851307905434592,38.49741039910456,464,0,
10,2023-04-08,85.24653171119827,0.6004609296727739,2.582657046693398,37.93573861001925,471,0,
10,2023-04-09,99.41689036662102,0.20755972981220217,3.0245221914215117,38.414010122744166,472,0,
10,2023-04-10,101.48619955882916,0.42348844938345015,3.73569853602859,38.74641859375747,474,0,
10,2023-04-11,101.97077012484026,0.4074470706710893,2.9430357302951293,36.704485420225446,480,0,
10,2023-04-12,95.44989007255009,0.5680373295895498,3.3459280132777796,39.24367364637242,481,0,
10,2023-04-13,101.73723907786439,0.6494739831973616,1.8194565303772101,42.73682119345292,484,0,
10,2023-04-14,111.52243544992712,0.5734751651275197,3.7921392502257203,30.331258991085,492,0,
10,2023-04-15,93.63711796130849,0.4020448305971622,2.5975824678089428,37.17734279805046,501,0,
10,2023-04-16,101.77449925702844,0.5766094441314259,2.242931882846839,54.40925132200085,506,0,
10,2023-04-17,105.12144763311785,0.40407123544239565,2.851683141813025,42.415000400033904,508,0,
10,2023-04-18,111.99801519216882,0.698022317823164,3.1574395305882463,46.386862367912414,509,0,
10,2023-04-19,97.91633073025336,0.42065642139954224,3.20378429026881,39.62955107925263,510,0,
10,2023-04-20,121.28021476855713,0.6927260798668767,2.7737492223620333,31.96193263956809,516,1,Alineación incorrecta
10,2023-04-21,100.20534431770403,0.36655078865211416,3.5254264145524044,40.499560054953974,524,0,
10,2023-04-22,85.99272614980936,0.7333352293223324,1.959296956597711,37.518873890730134,528,0,
10,2023-04-23,93.31150898214196,0.4194258373733864,3.213127693013283,39.004335129174095,537,0,
10,2023-04-24,112.20550860208255,0.5549099389391425,2.274095359571634,42.37181715479167,542,0,
10,2023-04-25,101.65403039052337,0.4716116101114737,3.4239985236397668,40.57777711076183,545,0,
10,2023-04-26,109.41831978809974,0.4978066013598365,3.576276350588373,35.753916371637345,549,0,
10,2023-04-27,111.75181000039898,0.35038744154892165,3.568502052037238,36.03711104192689,556,0,
10,2023-04-28,99.84356724135394,0.49885802007443536,2.698716814283617,37.04898769424579,560,0,
10,2023-04-29,96.4554784292538,0.4256322124383688,3.420648251190564,47.36657643007007,563,0,
10,2023-04-30,101.38521184584522,0.6611305529152673,3.3228484204008466,42.774856128407436,565,0,
10,2023-05-01,103.78499045144224,0.6982497624218251,2.2111334126334716,45.49478014740646,568,0,
10,2023-05-02,94.6569899749753,0.5229093862232231,3.149524258445484,36.20628133114195,572,0,
10,2023-05-03,101.55440904667516,0.39899911008634326,2.447568676013254,39.79786336515301,578,0,
10,2023-05-04,93.31596424849484,0.6040516421995183,3.161767132027617,27.559258028493552,580,0,
10,2023-05-05,88.16001017893737,0.4259383148827249,3.3523702779620437,45.122553150925704,584,0,
10,2023-05-06,113.25053780461086,0.5142633501115276,3.462057651635926,42.34259023597637,589,0,
10,2023-05-07,86.48970432243391,0.58320637542563,3.0989293617976266,48.39416773572421,591,0,
10,2023-05-08,116.30475591863268,0.521429134098351,3.123772029891822,43.92224549983406,593,0,
10,2023-05-09,98.4867446127339,0.5628238344195733,3.9864091315270307,40.77590406532912,595,0,
10,2023-05-10,94.6821656581914,0.5899634835582548,3.616721291343231,33.85792961369044,600,0,
10,2023-05-11,112.83482106413709,0.5149825375694946,2.467792191753734,35.22166161950529,604,1,Desbalanceo
10,2023-05-12,79.53941074740521,0.5685384520573602,2.7055583956138567,37.64526947976859,610,0,
10,2023-05-13,98.37463497277852,0.4238050866931264,2.431074211488034,39.90607369856398,615,0,
10,2023-05-14,116.60213904182424,0.460712903751586,3.2862800364460423,38.31335284829446,617,0,
10,2023-05-15,103.08423693861253,0.3521335067166904,3.7816371815057286,47.15855296162721,626,0,
10,2023-05-16,84.983520001534,0.6940679943741608,1.937962386466138,38.63439413376602,631,0,
10,2023-05-17,102.52670401609954,0.5704219060060628,2.7163442278649876,44.20200222091921,640,0,
10,2023-05-18,89.42062628499043,0.53679004301265,3.2544870098149667,36.09429501365578,642,0,
10,2023-05-19,91.37285354844289,0.4469239457090495,1.7442284432436672,41.22766735774866,646,0,
10,2023-05-20,97.84776337638625,0.43218603695053415,2.68414098712795,40.38963480343928,652,0,
10,2023-05-21,119.36314406271251,0.599096588499564,2.618863349847467,33.34286913153601,657,0,
10,2023-05-22,111.82337083620376,0.5353327360724217,3.557194111416096,32.70693088292684,660,0,
10,2023-05-23,89.3602068064285,0.4957392298308773,3.5660657151983974,39.598270321620966,667,0,
10,2023-05-24,111.4827031316051,0.729291360505497,2.969604163268095,47.135779015956366,668,0,
10,2023-05-25,107.2819116708419,0.5073334051110311,2.9550493031828284,38.92110726010325,676,0,
10,2023-05-26,100.54450117780556,0.32382385547181586,2.5849630718632217,50.76844916184361,681,0,
10,2023-05-27,100.18694062606123,0.5987636414653252,3.147861616127736,30.646096369692806,687,0,
10,2023-05-28,96.60101191294098,0.5429685957465431,3.4392418155425144,38.21682776639369,694,0,
10,2023-05-29,87.91755446836467,0.30615593496134075,3.080506416125497,38.4263377915674,699,0,
10,2023-05-30,98.37201254717606,0.4403433980583628,2.401201010678937,37.27190360420186,706,0,
10,2023-05-31,95.42866698382637,0.5257616629887581,3.182690583624283,36.424807131565295,713,0,
10,2023-06-01,93.39287136811336,0.4721226790090238,2.3128437815802307,38.22134079513477,720,0,
10,2023-06-02,107.26008285655425,0.5774680393767838,2.0890821749643336,38.388540261989675,727,0,
10,2023-06-03,92.23222585291492,0.559204569412162,1.9447723037296043,42.76926668361672,734,0,
10,2023-06-04,104.3345696740516,0.5631742305585005,1.9849773017440424,48.20283549477435,742,0,
10,2023-06-05,87.50178353411624,0.3907183936907923,3.526675369769099,41.9714669235741,749,0,
10,2023-06-06,96.57485646383456,0.4375389709496115,2.6648751007631573,33.12933016481042,758,0,
10,2023-06-07,102.14820293636099,0.4201714314460301,2.6732005304701785,40.3535361084897,764,0,
10,2023-06-08,95.29041544147547,0.451231084838096,3.467620673356305,33.5871408055645,771,0,
10,2023-06-09,93.65605639332611,0.4566566998537198,2.7213062977201545,42.04573009110005,774,0,
10,2023-06-10,100.82975296582657,0.5818333724511746,3.0921160018997305,33.85322081353583,777,0,
10,2023-06-11,113.97556294448384,0.44289716453412853,1.906972705652447,36.83967786434092,783,0,
10,2023-06-12,89.86055379694052,0.3685208829666852,3.637186394973089,40.17581022100232,789,0,
10,2023-06-13,94.20532521343095,0.46525972358465967,3.5957125259022678,50.417925690890094,797,0,
10,2023-06-14,107.78047466703771,0.43088150615391796,3.5681037528018518,40.510009848232585,798,0,
10,2023-06-15,108.23013353300641,0.5016957048746897,3.586541401914694,43.37104687314115,800,0,
10,2023-06-16,96.66711230242754,0.7082533515923358,3.05035109423415,48.459718549708406,802,0,
10,2023-06-17,89.37883432539651,0.550657807802252,3.868570580917549,37.129619326283034,811,0,
10,2023-06-18,101.46788684075855,0.4725482350582422,3.1439510005607003,38.30255766384866,813,0,
10,2023-06-19,107.03387761782207,0.5872582573391742,3.5331796080457902,48.27058113757741,821,0,
10,2023-06-20,86.67830585936343,0.47975590294537523,3.0224858577621796,42.28873926671823,824,0,
10,2023-06-21,110.92493487588982,0.4141981006512198,2.025495160918924,38.60594325558293,825,1,Desgaste de rodamientos
10,2023-06-22,103.05143624032148,0.6610151542509226,4.205318111294252,31.178011454817213,826,0,
10,2023-06-23,88.78940163958909,0.6658719702872515,2.9609740171917642,39.56480007707523,834,0,
10,2023-06-24,99.11218515195681,0.3544584729911878,2.818585331996092,37.82180155358328,842,0,
10,2023-06-25,110.6321923877247,0.4148708406082913,3.1925266205437643,45.38971892764287,850,0,
10,2023-06-26,91.55062026411339,0.35298443661874995,3.9168874066723456,29.78125676867689,851,0,
10,2023-06-27,99.5730827881996,0.37523003189124576,2.2190570988741376,38.110430924462676,859,0,
